run_id,model,scenario,region,variable,unit,n_years,first_year,last_year,first_val,last_val,min_val,max_val,mean_val,sd_val,max_abs_step,max_rel_step,mean_log_growth,max_log_growth,slope,mean_abs_2nd_diff,range_val,abs_first_val,abs_last_val,log1p_mean_abs,log1p_max_abs,log1p_range,pred_flag,p_green,p_yellow,p_red,p_risky
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_AFO_Lan,Mt VOC/yr,17,2020,2100,0.83055,0.741335,0.741335,0.870446,0.806418,0.038906648366635245,0.04830600000000007,0.05906736511569905,-0.0071022198147381865,0.057388676603381594,-0.0013936333333333206,0.01536146666666666,0.1291110000000001,0.83055,0.741335,0.5913458789340308,12.247497658198434,0.12143059742949038,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_AFO_Lan_Frs_Bur,Mt VOC/yr,17,2020,2100,0.428563,0.345365,0.345365,0.441486,0.3964106470588235,0.03099642942328434,0.022058999999999995,0.05259318069652167,-0.013489745184121237,0.05125681538389526,-0.0011843563725490104,0.007755800000000005,0.09612100000000001,0.428563,0.345365,0.3339051208679316,12.247497658198434,0.09177758389188516,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_AFO_Lan_Gra_Bur,Mt VOC/yr,17,2020,2100,0.401987,0.39597,0.39597,0.429484,0.41000735294117646,0.0099824719755503,0.02624700000000002,0.06588350465002453,-9.425811861685021e-4,0.0638040370795796,-2.0927647058823165e-4,0.00760546666666666,0.03351399999999999,0.401987,0.39597,0.3435949192283778,12.247497658198434,0.03296464625016237,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_AFO,Mt VOC/yr,17,2020,2100,0.00406781,0.00201549,0.00201549,0.00528473,0.0035395411764705884,0.0010544627410432905,0.0013005599999999992,0.3264318540624519,-0.04389015181767181,0.28249252053758767,-3.7703117647058485e-5,2.408199999999998e-4,0.0032692399999999996,0.00406781,0.00201549,0.0035332917430104622,12.247497658198434,0.003263907653564009,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Ind,Mt VOC/yr,17,2020,2100,0.127415,0.104743,0.0978749,0.276113,0.1403218705882353,0.06078027299871609,0.11800100000000001,1.0419514348785872,-0.012246234051070476,0.7139059363443658,-0.0014658330882352775,0.025152646666666664,0.1782381,0.127415,0.104743,0.1313105651764862,12.247497658198434,0.16402018704653343,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Agg___Rai_and_Dom_Shi,Mt VOC/yr,17,2020,2100,0.138651,0.076072,0.076072,0.158971,0.10122248235294118,0.029009201456504177,0.02127000000000001,0.16312475554294398,-0.03751748276274823,0.13135277674975954,-9.662152941176421e-4,0.007021053333333334,0.082899,0.138651,0.076072,0.09642091030832924,12.247497658198434,0.07964170420546872,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Avi,Mt VOC/yr,17,2020,2100,0.46061,0.436282,0.303524,0.509516,0.4032008235294118,0.052762635213325075,0.20599199999999995,0.4042895610736463,-0.0033914296688052625,0.10090955754341657,6.53849019607829e-4,0.033273599999999987,0.20599199999999995,0.46061,0.436282,0.33875592952943184,12.247497658198434,0.1873024647838211,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Avi_Int,Mt VOC/yr,17,2020,2100,0.24137,0.436095,0.24137,0.438197,0.3757917647058824,0.062427594594187084,0.03773000000000004,0.1420519790517571,0.03697056772776403,0.1328266260051485,0.0023491813725490126,0.0035550000000000065,0.196827,0.24137,0.436095,0.31902939426970894,12.247497658198434,0.17967388814402696,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Shi,Mt VOC/yr,17,2020,2100,0.179843,0.114075,0.109995,0.18694,0.13306476470588235,0.02619764638171102,0.027173000000000003,0.14535679897293252,-0.028451757577961714,0.11671123804595895,-7.742544117647035e-4,0.00892173333333333,0.076945,0.179843,0.114075,0.1249261425532905,12.247497658198434,0.0741283290893752,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Shi_Dom,Mt VOC/yr,17,2020,2100,0.115287,0.0758125,0.0758125,0.132502,0.09095642352941177,0.017768981333440636,0.01883900000000001,0.16574434952447153,-0.02619759280403347,0.15335980962139306,-5.383098039215661e-4,0.007454493333333337,0.056689500000000004,0.115287,0.0758125,0.08705476428368164,12.247497658198434,0.055140907820419666,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Shi_Int,Mt VOC/yr,17,2020,2100,0.0645561,0.038262,0.0334547,0.0645561,0.04210828235294117,0.009373173816351861,0.009186099999999996,0.16874611939585646,-0.03269233604086741,0.11472376520609773,-2.359434313725495e-4,0.002120553333333332,0.031101400000000008,0.0645561,0.038262,0.041245855737219984,12.247497658198434,0.03062755131409094,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ene_Dem_Tra_Shi_Int_Loa,Mt VOC/yr,17,2020,2100,0.0645561,0.038262,0.0334547,0.0645561,0.04210828235294117,0.009373173816351861,0.009186099999999996,0.16874611939585646,-0.03269233604086741,0.11472376520609773,-2.359434313725495e-4,0.002120553333333332,0.031101400000000008,0.0645561,0.038262,0.041245855737219984,12.247497658198434,0.03062755131409094,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ind_Pro,Mt VOC/yr,17,2020,2100,0.587593,0.627467,0.587593,0.637058,0.6228250588235295,0.01665857426924115,0.009225000000000039,0.015630956919557824,0.00410353428867204,0.015510051793406143,5.461117647058812e-4,0.001337533333333337,0.04946499999999998,0.587593,0.627467,0.48416849395112616,12.247497658198434,0.048280510508541825,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ind_Pro_Che,Mt VOC/yr,17,2020,2100,0.416645,0.43355,0.411697,0.441283,0.4326861764705882,0.00959847766077579,0.006132000000000026,0.01489444907298335,0.002485786846686204,0.0147846160252052,2.990284313725473e-4,0.0013552000000000045,0.029586,0.416645,0.43355,0.3595511272844674,12.247497658198434,0.029156779693735316,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ind_Pro_Iro_and_Ste,Mt VOC/yr,17,2020,2100,0.00409691,0.00433829,0.00409691,0.00446818,0.004391703529411765,9.750331500397687e-5,1.6138000000000003e-4,0.03939066271897602,0.0035779518889618167,0.03863464021432872,1.8905245098039435e-6,1.3326666666666684e-5,3.712700000000008e-4,0.00409691,0.00433829,0.004382088141144178,12.247497658198434,3.7120109634759596e-4,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Ind_Pro_Oth_Sec,Mt VOC/yr,17,2020,2100,0.166851,0.189579,0.166851,0.191539,0.1857471176470588,0.00721696014505374,0.007368000000000013,0.04415915996907428,0.007981539100393148,0.04321192991846745,2.4519509803921615e-4,5.605333333333351e-4,0.024687999999999988,0.166851,0.189579,0.17037305494574637,12.247497658198434,0.02438817601035568,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Pro_Use,Mt VOC/yr,17,2020,2100,2.48396,2.61441,2.48264,2.66105,2.607529411764706,0.061178615797371126,0.03697000000000017,0.014891405922727488,0.0031990243602272733,0.014781617531301694,0.0019150245098039215,0.006270666666666713,0.17840999999999996,2.48396,2.61441,1.2830231645819832,12.247497658198434,0.164166072213101,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Pro_Use_Sol,Mt VOC/yr,17,2020,2100,2.48396,2.61441,2.48264,2.66105,2.607529411764706,0.061178615797371126,0.03697000000000017,0.014891405922727488,0.0031990243602272733,0.014781617531301694,0.0019150245098039215,0.006270666666666713,0.17840999999999996,2.48396,2.61441,1.2830231645819832,12.247497658198434,0.164166072213101,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Was,Mt VOC/yr,17,2020,2100,0.161102,0.141295,0.141295,0.161102,0.15197417647058822,0.00502370428861132,0.008477999999999986,0.05262504500254488,-0.008199237587183522,0.007500108591718568,-1.732470588235282e-4,8.787333333333295e-4,0.01980699999999999,0.161102,0.141295,0.14147714576428147,12.247497658198434,0.019613393706358773,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Was_Bio_Tre,Mt VOC/yr,17,2020,2100,0.0604064,0.0529796,0.0529796,0.0604064,0.05698381764705882,0.0018837058578886768,0.003179099999999997,0.0526285294273454,-0.008199257862233161,0.0075048856979238465,-6.496083333333291e-5,3.2952666666666574e-4,0.007426799999999997,0.0604064,0.0529796,0.055419397070866974,12.247497658198434,0.007399357112343684,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Emi_VOC_Was_Sol_Was_Dis,Mt VOC/yr,17,2020,2100,0.100696,0.0883154,0.0883154,0.100696,0.0949903705882353,0.00314012072235382,0.0052996999999999905,0.05263069039485174,-0.008199473696883508,0.0075045571489194,-1.0828931372548947e-4,5.493266666666663e-4,0.012380599999999992,0.100696,0.0883154,0.09074556924645008,12.247497658198434,0.012304587118822522,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Ene_Its_Imp_Spe,%/year,17,2020,2100,2.25888,1.51721,1.51721,2.77785,2.081215882352941,0.41413848477983223,0.7790800000000002,0.43890841896520655,-0.0248747495828273,0.36388478374322697,-0.012554348039215586,0.16430066666666673,1.26064,2.25888,1.51721,1.125324286083201,12.247497658198434,0.8156479590353606,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fer_Use_Nit,Tg N/yr,17,2020,2100,11.194,19.0636,11.194,19.3361,16.270470588235295,3.1711439997587436,1.3480000000000008,0.10926392750322206,0.033275177321976906,0.10369666698189617,0.11932191176470529,0.2404266666666667,8.142099999999997,11.194,19.0636,2.848998140671842,12.247497658198434,2.212890118375214,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_AFO,EJ/yr,17,2020,2100,0.71635,0.337244,0.337244,0.733028,0.4686481176470588,0.11198460959261454,0.16947,0.2311917143683461,-0.04708513564787756,0.02301502599914612,-0.003954544117647049,0.0259308,0.395784,0.71635,0.337244,0.38434232979596517,12.247497658198434,0.3334562645749045,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Com,EJ/yr,17,2020,2100,9.18944,14.3249,9.18944,14.3249,11.770611764705881,1.734990892325646,1.0165600000000001,0.11062262771180836,0.02774651769140582,0.10492078393062787,0.06771699019607806,0.3066293333333333,5.13546,9.18944,14.3249,2.547146575295241,12.247497658198434,1.814085054977145,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ele,EJ/yr,17,2020,2100,13.7522,45.3842,13.7522,45.5004,34.35155294117647,11.810574083322413,7.737200000000001,0.4270166453265046,0.07462282597125158,0.35558600298623766,0.43676931372548833,1.1808000000000016,31.748199999999997,13.7522,45.3842,3.5653423218211326,12.247497658198434,3.488847998738743,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Heat,EJ/yr,17,2020,2100,0.13157,0.347274,0.13157,0.355964,0.2841838823529412,0.09064842958642634,0.071054,0.5138935096119075,0.060660941521203354,0.41468481542914004,0.003158690196078419,0.0158684,0.224394,0.13157,0.347274,0.25012340556936696,12.247497658198434,0.2024460277177539,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Hyd,EJ/yr,17,2020,2100,0.110029,2.29337,0.110029,2.33163,1.4596688235294117,0.901602816874082,0.5456700000000001,1.5880438024628234,0.18981460394334165,0.9509023017128985,0.03366899019607825,0.12619746666666667,2.221601,0.110029,2.29337,0.9000267163000292,12.247497658198434,1.169878440959827,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind,EJ/yr,17,2020,2100,11.7592,12.4395,11.7592,13.8584,13.047070588235295,0.48877586730103845,1.1264000000000003,0.09578882917205254,0.0035150612894744027,0.09147449584869172,-0.003122549019607572,0.19439333333333314,2.0991999999999997,11.7592,12.4395,2.642413874982818,12.247497658198434,1.1311440136705944,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind_Ele,EJ/yr,17,2020,2100,2.91801,7.75523,2.75615,8.19748,6.510242352941177,2.1912986930828526,1.8311499999999996,0.6535316728112407,0.0610915985858851,0.5029134082675895,0.07328783333333307,0.4337826666666666,5.441330000000001,2.91801,7.75523,2.0162677359532486,12.247497658198434,1.862735040532714,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind_Heat,EJ/yr,17,2020,2100,0.0972971,0.258588,0.0919002,0.273334,0.21707546470588235,0.07306600344865372,0.06105740000000001,0.6535333620189541,0.061091679845539454,0.5029144298427297,0.0024436882352941074,0.014463953333333337,0.18143380000000003,0.0972971,0.258588,0.19645082087986937,12.247497658198434,0.16672878560531826,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind_Hyd,EJ/yr,17,2020,2100,0.013957,0.0224242,0.013957,0.0224338,0.021761788235294118,0.0021262308596676277,0.005621299999999999,0.40275847245109975,0.02963497239447163,0.33844063551742654,4.3099166666667326e-5,3.7662666666666634e-4,0.0084768,0.013957,0.0224242,0.021528380694735512,12.247497658198434,0.00844107368545033,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind_Liq,EJ/yr,17,2020,2100,1.45893,0.556574,0.556574,1.54397,0.776253,0.30016651133433425,0.53254,0.34491602816116895,-0.06022865209281182,0.05665373103951005,-0.0095316382352941,0.09355986666666667,0.987396,1.45893,0.556574,0.5745060893791897,12.247497658198434,0.6868252391332172,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind_Solids,EJ/yr,17,2020,2100,1.96383,2.32067,1.79517,5.28626,2.829705882352941,1.111489132099696,2.50335,1.3944918865622755,0.010434955559241343,0.8731710524307337,-0.020369455882352595,0.5081433333333334,3.4910900000000007,1.96383,2.32067,1.3427880071244755,12.247497658198434,1.5020954339849617,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Ind_SolidsCoa,EJ/yr,17,2020,2100,0.525677,2.02693,0.474228,3.10033,1.994829117647059,0.6982642250967647,1.7924319999999998,3.779684033840262,0.08434941602390694,1.5643744426114925,0.002448984313725657,0.3365488666666668,2.626102,0.525677,2.02693,1.0968871740622215,12.247497658198434,1.2881582421080007,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Oth_Sec,EJ/yr,17,2020,2100,0.71635,0.337244,0.337244,0.733028,0.4686481176470588,0.11198460959261454,0.16947,0.2311917143683461,-0.04708513564787756,0.02301502599914612,-0.003954544117647049,0.0259308,0.395784,0.71635,0.337244,0.38434232979596517,12.247497658198434,0.3334562645749045,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Oth_Sec_Ele,EJ/yr,17,2020,2100,0.125485,0.18775,0.120546,0.242387,0.19718041176470588,0.04215527740992049,0.062928,0.5220247872181574,0.0251828163205043,0.42004154525836257,9.844343137254896e-4,0.01334546666666667,0.12184099999999999,0.125485,0.18775,0.17996913515582516,12.247497658198434,0.11497108582857297,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Oth_Sec_SolidsCoa,EJ/yr,17,2020,2100,0.00863145,0.0127238,0.00750566,0.021494,0.015795259411764705,0.003934460141049326,0.011432039999999997,1.5231225501821288,0.024253859119625854,0.9254972416786975,-1.8741480392155674e-5,0.001891631333333332,0.013988339999999998,0.00863145,0.0127238,0.01567181252214369,12.247497658198434,0.013891406089070546,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Res,EJ/yr,17,2020,2100,10.8727,13.2893,9.88595,13.2893,11.70605588235294,1.1979331844214998,1.5997500000000002,0.13928188965409163,0.012544008737676776,0.06383463973092018,0.04256348039215655,0.39626000000000006,3.4033500000000014,10.8727,13.2893,2.5420787209420945,12.247497658198434,1.4823656148703164,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Res_and_Com,EJ/yr,17,2020,2100,20.0621,27.6141,19.3937,27.6141,23.47665294117647,2.896996462959018,2.298000000000002,0.10593913801131316,0.01996837805263249,0.07809723590300299,0.1102794607843131,0.6981133333333335,8.220400000000001,20.0621,27.6141,3.197719722037107,12.247497658198434,2.2214184205753855,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Res_and_Com_Ele,EJ/yr,17,2020,2100,10.6719,27.4865,10.6719,27.4865,21.178058823529412,5.854051271988786,3.0702,0.2158722569485948,0.05913005351448597,0.19546172617415847,0.22337642156862647,0.37330666666666673,16.8146,10.6719,27.4865,3.0991034588644806,12.247497658198434,2.880018345816673,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Res_and_Com_Heat,EJ/yr,17,2020,2100,0.0342734,0.088686,0.0342734,0.088686,0.06710838823529412,0.018534040393890183,0.009996899999999996,0.22295000802868908,0.05942078114711091,0.2012659793599103,7.149989215686244e-4,0.0014044133333333333,0.0544126,0.0342734,0.088686,0.06495254938663393,12.247497658198434,0.05298383461883341,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Res_and_Com_and_AFO,EJ/yr,17,2020,2100,20.7785,27.9514,19.9572,27.9514,23.94531176470588,2.8147786633415675,2.467500000000001,0.11003491685507502,0.01853428059497178,0.0762442316563896,0.10632534313725427,0.7228533333333331,7.994199999999999,20.7785,27.9514,3.2166858993189202,12.247497658198434,2.196579925148196,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Solids,EJ/yr,17,2020,2100,2.79115,2.34846,2.17045,5.41468,2.9699329411764706,1.0930224512719575,1.9416600000000002,0.76651836294802,-0.010793368943503016,0.569010582865225,-0.02677932843137223,0.4382460000000001,3.2442299999999995,2.79115,2.34846,1.3787492031651207,12.247497658198434,1.4455604134397426,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_SolidsCoa,EJ/yr,17,2020,2100,0.747206,2.05344,0.632265,3.19703,2.0577806470588236,0.6739724644085007,1.784545,2.8224636821585887,0.06318317485632319,1.3408951577055952,5.550573529413427e-4,0.3385187333333334,2.564765,0.747206,2.05344,1.1176893740834764,12.247497658198434,1.271098133039953,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra,EJ/yr,17,2020,2100,21.4363,13.1496,12.7034,25.4032,15.217917647058822,3.619583170275842,5.3919,0.21225278705045034,-0.03054340042330264,0.16978940365808892,-0.09915916666666637,1.0577866666666664,12.699799999999998,21.4363,13.1496,2.7861166586366664,12.247497658198434,2.6173812341873735,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Avi,EJ/yr,17,2020,2100,3.16043,1.93657,1.34771,3.90433,1.9522611764705882,0.6368868945295777,2.5566199999999997,0.6548165754431617,-0.03061185795513799,0.2113780993763268,-0.0071129754901961585,0.4018173333333333,2.5566199999999997,3.16043,1.93657,1.0825713772387517,12.247497658198434,1.2688106556597536,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Avi_Int,EJ/yr,17,2020,2100,0.961219,1.93448,0.961219,1.94384,1.6607058235294119,0.2925000862162769,0.21723099999999995,0.22599532468667383,0.04371197280458888,0.20375302403747744,0.01084952352941174,0.015106066666666666,0.982621,0.961219,1.93448,0.9785914347867762,12.247497658198434,0.6844197067122836,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Ele,EJ/yr,17,2020,2100,0.0368258,9.95473,0.0368258,10.0198,6.466081447058824,3.828618263630561,2.772837,3.4941440728339344,0.349975275474782,1.5027752321798202,0.1391201156862739,0.40244613333333346,9.9829742,0.0368258,9.95473,2.0103702894951474,12.247497658198434,2.3963462737185,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Fre,EJ/yr,17,2020,2100,4.20852,4.42901,4.20852,5.67278,5.071305294117647,0.45402626804676244,0.8656899999999998,0.20569939075969695,0.003191565052455464,0.1870598058409232,0.0012683970588236294,0.18688333333333335,1.4642600000000003,4.20852,4.42901,1.8035736221706489,12.247497658198434,0.9018915595850042,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Hyd,EJ/yr,17,2020,2100,0.0921085,0.461108,0.0921085,0.485656,0.3708966764705882,0.13738671160211205,0.20969699999999997,1.0218454881245917,0.10066656618044034,0.7040107023098275,0.004538764705882341,0.07044236666666664,0.3935475,0.0921085,0.461108,0.31546503411553456,12.247497658198434,0.3318526541906417,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Pss,EJ/yr,17,2020,2100,17.0465,8.70805,7.27567,20.1613,10.072830588235295,3.7703259746099387,4.9312000000000005,0.24458740259804676,-0.041981063678888875,0.1678200211865235,-0.09832024509803908,0.8987686666666665,12.88563,17.0465,8.70805,2.4044944130626993,12.247497658198434,2.63085449243381,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Rai,EJ/yr,17,2020,2100,0.477017,0.815407,0.477017,0.928004,0.8504967647058823,0.12716351544543417,0.28039899999999995,0.4857395775228578,0.033508452839107375,0.3959126802798111,0.002278276470588262,0.032614399999999995,0.450987,0.477017,0.815407,0.6154541245074371,12.247497658198434,0.3722440145235284,green,1,0,0,0
2026/1/21,AIMHub,SSP1 - Medium Emissions,USA,Fin_Ene_Tra_Roa,EJ/yr,17,2020,2100,18.4352,12.0014,11.4115,21.7594,13.716623529411764,3.0277809540423766,3.324200000000001,0.1803180871376498,-0.026827410681642905,0.1657839675222461,-0.08317431372548993,0.7329333333333337,10.3479,18.4352,12.0014,2.688977707193765,12.247497658198434,2.4290327047822933,green,1,0,0,0
